image_name,A22,A21,A12,A11,ty,tx
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_004420.jpg,0.846563935279846,-0.0774007365107536,0.105818524956703,0.965675234794617,0.123658716678619,-0.0652899071574211
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_003110.jpg,1.18363440036774,-0.138664856553078,0.0887729451060295,1.20925068855286,-0.195328608155251,0.044416680932045
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_005090.jpg,1.19967460632324,-0.129523277282715,0.191718801856041,0.783926844596863,0.0946702808141708,0.183916985988617
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_003417.jpg,0.881949961185455,-0.0628888756036758,0.118789196014404,1.04144525527954,-0.105143748223782,-0.0960494950413704
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_000257.jpg,0.976875126361847,0.204076841473579,-0.210970997810364,0.985636293888092,0.0581521913409233,0.190253958106041
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_000252.jpg,1.17533504962921,-0.31004011631012,0.0699987784028053,0.845033228397369,0.065096490085125,-0.00464489404112101
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_002106.jpg,1.10233461856842,-0.057333055883646,0.0637451186776161,1.09415936470032,0.217908754944801,-0.191965088248253
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_006791.jpg,1.00209319591522,-0.0939668267965317,0.0928870663046837,1.00265455245972,0.0711631402373314,-0.191027894616127
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_000411.jpg,1.2230007648468,-0.114046357572079,0.100807026028633,1.2297168970108,-0.0681870430707932,-0.236947447061539
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_002826.jpg,0.907755374908447,-0.17133766412735,0.312803089618683,1.16964364051819,-0.00978534482419491,-0.083910271525383
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_004856.jpg,1.15852320194244,0.0441395938396454,-0.167386189103127,0.881490528583527,0.184333458542824,0.191101625561714
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_002783.jpg,0.768629431724548,-0.108704835176468,0.186939880251884,0.947655022144318,-0.204030379652977,0.0632580742239952
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_006731.jpg,0.788945436477661,0.00344399129971862,-0.0678989961743355,1.00419116020203,-0.0850237682461739,0.187771335244179
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_001350.jpg,0.874542236328125,0.141783148050308,-0.350283622741699,1.16566371917725,0.00143396388739347,-0.145142450928688
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_004179.jpg,1.05315840244293,-0.131641685962677,-0.166000574827194,0.848856568336487,0.0899467989802361,-0.015913600102067
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_002098.jpg,0.950678765773773,0.0537497997283936,-0.0564532019197941,1.22682356834412,0.249013915657997,0.153323635458946
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_001670.jpg,0.810487031936646,0.178002253174782,0.0487019717693329,1.14996016025543,0.214284330606461,-0.150450274348259
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_003784.jpg,1.21054065227509,0.078238271176815,0.131952345371246,0.914346516132355,-0.0400099717080593,0.050234280526638
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_006663.jpg,0.827935755252838,0.261993408203125,-0.162997111678123,1.00574433803558,0.0290798731148243,0.0494598858058453
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_003149.jpg,1.01729118824005,0.00904585514217615,-0.0712655037641525,0.851488590240479,-0.0656046345829964,0.149180963635445
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_002026.jpg,1.18168127536774,-0.00499337911605835,0.0204915218055248,1.16742670536041,-0.109760940074921,0.223715335130692
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_005943.jpg,1.05256307125092,-0.288536876440048,0.158298179507256,0.800969004631042,0.15104141831398,-0.242146015167236
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_001216.jpg,1.13976550102234,0.00465602288022637,0.281720817089081,0.951964318752289,0.146643847227097,-0.0740125179290771
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_001106.jpg,1.10932433605194,-0.143209651112556,0.286471217870712,0.882617235183716,-0.238609850406647,0.192873701453209
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_001957.jpg,0.842218399047852,0.0564522296190262,-0.101257018744946,0.957983016967773,-0.170138418674469,0.132239282131195
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_005994.jpg,1.02864515781403,-0.135864108800888,-0.0162863563746214,1.16204714775085,-0.0796210095286369,-0.0751513168215752
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_005921.jpg,0.959846794605255,0.0699702650308609,-0.243435993790627,1.15916275978088,-0.0273078512400389,0.12673731148243
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_004599.jpg,1.06758856773376,0.148943707346916,-0.0450977943837643,0.831523895263672,0.0865536779165268,-0.178829997777939
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_005827.jpg,0.832817852497101,0.113838098943233,-0.0338887497782707,0.87474513053894,0.0567604228854179,0.0440029315650463
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_001043.jpg,0.983040869235992,0.13478596508503,-0.200705498456955,1.20313680171967,-0.0152151137590408,0.022237379103899
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_005224.jpg,1.00768983364105,0.0453608892858028,-0.143794611096382,0.911122500896454,-0.194382756948471,-0.0496960580348969
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_003826.jpg,0.844940364360809,0.17306362092495,-0.1541867852211,0.925645470619202,-0.0147496955469251,0.0376712307333946
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_004586.jpg,0.80609118938446,0.00188690423965454,-0.00323272356763482,0.91172844171524,-0.217062443494797,-0.0927979797124863
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_005582.jpg,1.1645565032959,-0.248661741614342,0.13041216135025,0.814736425876617,0.216106250882149,-0.192928045988083
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_001169.jpg,0.861951589584351,0.148968905210495,-0.156636402010918,0.8328458070755,-0.0398431867361069,0.160234808921814
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_003261.jpg,1.15703070163727,-0.136189356446266,0.115988053381443,1.17275965213776,0.0918288677930832,-0.228565379977226
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_003255.jpg,1.00730061531067,0.0775100812315941,-0.242818996310234,0.800392270088196,0.0185043718665838,-0.233058229088783
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_003892.jpg,1.13645625114441,-0.0383542478084564,0.240875735878944,0.775840997695923,0.131378620862961,-0.141905725002289
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_001503.jpg,1.02513611316681,-0.165615051984787,0.110177896916866,0.966665327548981,0.0913030207157135,0.235454797744751
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_002742.jpg,0.844908475875854,0.0561275631189346,0.153894856572151,1.01829361915588,0.0532932169735432,-0.0910613238811493
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_002054.jpg,1.04222333431244,-0.15558260679245,-0.0404088050127029,1.17878592014313,-0.213702514767647,0.231163501739502
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_006854.jpg,1.16629135608673,-0.186067178845406,0.191385686397552,1.17065560817719,-0.246305897831917,-0.239759281277657
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_004781.jpg,1.1979318857193,-0.0313080735504627,0.173047497868538,1.03801345825195,0.160496443510056,-0.195867896080017
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_008084.jpg,0.977850735187531,0.0591811463236809,-0.148959085345268,1.12235128879547,0.205109387636185,0.127295717597008
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_005817.jpg,0.873408675193787,-0.175420895218849,0.160330086946487,0.886305451393127,-0.131845444440842,0.162933021783829
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_003565.jpg,0.922602534294128,-0.126235008239746,0.15123163163662,0.897188246250153,0.0473615042865276,-0.240117192268372
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_003904.jpg,0.927544355392456,0.0208143349736929,-0.0037529154215008,0.9379922747612,0.0111372144892812,-0.19156402349472
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_005609.jpg,1.00823068618774,0.177890092134476,-0.249297991394997,1.07929170131683,-0.0770392343401909,0.249884024262428
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_003732.jpg,0.831051886081696,-0.0976029708981514,0.0157361198216677,0.772955656051636,0.146330147981644,0.130929514765739
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_003054.jpg,1.00609171390533,-0.150669276714325,0.00565214268863201,0.877343118190765,-0.0649350136518478,0.212293460965157
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_005062.jpg,1.00111818313599,-0.0844724327325821,0.203467726707458,1.16279304027557,-0.0884194374084473,-0.0796015411615372
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_000455.jpg,0.995343923568726,0.0921446532011032,-0.121741786599159,0.912141919136047,0.141060099005699,-0.233407706022263
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_005691.jpg,0.896682918071747,0.102721378207207,-0.0907879546284676,0.873377859592438,-0.181420400738716,0.159008786082268
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_000661.jpg,0.934633493423462,0.0937832370400429,-0.100976891815662,0.941375613212585,-0.185973644256592,-0.222015723586082
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_001988.jpg,1.21333825588226,-0.229375511407852,0.273656368255615,1.16535985469818,-0.163713783025742,-0.200760960578918
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_005433.jpg,0.887247860431671,-0.0660604983568192,-0.0509633272886276,0.975634872913361,0.074977345764637,-0.224267333745956
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_005918.jpg,0.96753466129303,-0.0978439971804619,-0.0086308429017663,0.787429213523865,0.114751271903515,0.035218320786953
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_004536.jpg,1.09361815452576,0.228963226079941,-0.274410218000412,0.908422529697418,0.0594658367335796,-0.0363464541733265
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_003560.jpg,1.10471653938293,0.122465796768665,-0.253877460956573,1.02230358123779,-0.182314276695251,-0.0599316731095314
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_004303.jpg,1.0999528169632,0.143912196159363,-0.120575092732906,1.11631309986115,0.173051878809929,0.188957497477531
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_005668.jpg,0.828890860080719,0.0180557835847139,0.188115209341049,1.05237591266632,-0.0313089266419411,0.00517530832439661
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_005790.jpg,0.997188627719879,-0.124172270298004,0.107292495667934,1.02608728408813,0.206412717700005,-0.224403709173203
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_001306.jpg,0.897448539733887,-0.0638582482933998,0.131778284907341,0.778005421161652,-0.195226192474365,-0.23970839381218
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_004186.jpg,0.96144312620163,-0.220083653926849,0.0814681723713875,1.04253625869751,-0.217842191457748,0.246640533208847
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_000434.jpg,1.05512225627899,-0.0125241968780756,-0.0267114583402872,1.10866618156433,0.02329789288342,-0.193685740232468
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_000554.jpg,0.867167234420776,0.207336857914925,-0.161072537302971,0.920348286628723,0.0851922929286957,-0.0391363576054573
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_002088.jpg,1.08469069004059,0.293196111917496,-0.210360586643219,1.15121912956238,-0.0543692111968994,0.110584639012814
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_006500.jpg,0.779066383838654,0.14898507297039,-0.181841343641281,1.1509884595871,-0.244645148515701,-0.237054705619812
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_001051.jpg,0.93469625711441,0.13333486020565,-0.165449142456055,0.914265036582947,0.240854635834694,0.245845139026642
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_004191.jpg,0.83036470413208,-0.123221255838871,0.124030530452728,0.836807489395142,0.221651032567024,0.0590202882885933
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_005673.jpg,0.959832727909088,-0.253050535917282,0.113021053373814,1.06995892524719,0.142080456018448,-0.119724750518799
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_004893.jpg,0.966882526874542,-0.0804038494825363,0.12159887701273,1.21953892707825,-0.220688179135323,-0.002395503455773
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_003497.jpg,0.807091891765594,-0.0967612415552139,0.0606088601052761,0.762306272983551,-0.133642584085464,-0.099891260266304
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_008215.jpg,0.841966152191162,0.121596179902554,-0.0286816321313381,1.11201274394989,-0.241557240486145,0.154267445206642
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_007558.jpg,0.761955559253693,0.0554389469325542,-0.02337796241045,0.825340926647186,0.108972527086735,0.16217440366745
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_004899.jpg,0.881346642971039,0.119691446423531,-0.132586732506752,0.892502963542938,-0.0430988073348999,0.192049369215965
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_000352.jpg,0.950800955295563,0.0209781881421804,0.041909608989954,0.833287835121155,-0.164330869913101,-0.132735207676888
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_004518.jpg,0.789765298366547,0.196423351764679,-0.190025746822357,0.88228565454483,0.22980809211731,0.0989935025572777
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_004425.jpg,1.09633779525757,-0.28772246837616,0.248262614011765,1.14550590515137,0.220682054758072,0.233704522252083
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_007871.jpg,0.930406868457794,-0.200431868433952,0.137561023235321,1.01971817016602,0.166149824857712,0.00234228279441595
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_003877.jpg,1.0355749130249,-0.168177008628845,0.139546945691109,1.05002331733704,0.0498051717877388,-0.0279913265258074
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_002747.jpg,0.903318405151367,-0.0958820432424545,0.0871562138199806,0.91058748960495,-0.120429113507271,0.129481852054596
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_002156.jpg,0.99220597743988,-0.141385212540627,0.210864245891571,0.8058180809021,-0.116893209517002,0.0209855381399393
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_001017.jpg,1.01955437660217,0.00313309160992503,-0.083655834197998,0.902013659477234,0.172273933887482,-0.0248217042535543
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_001640.jpg,0.994681894779205,-0.267213732004166,0.163039028644562,0.744882524013519,-0.0818997770547867,-0.223081663250923
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_007935.jpg,0.900989413261414,-0.104014836251736,-0.0613945163786411,1.05922532081604,0.0784413293004036,-0.00565692270174623
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_001388.jpg,0.916364967823029,-0.338702261447906,-0.0298108700662851,1.07857728004456,-0.0433257929980755,0.21940478682518
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_003336.jpg,1.17144274711609,-0.213230475783348,0.0975262001156807,1.07065868377686,0.0633803308010101,0.0729733780026436
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_003695.jpg,1.03077924251556,-0.14066544175148,0.155257701873779,0.975037395954132,0.122621491551399,0.0135454079136252
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_001782.jpg,1.03769814968109,0.0665070414543152,-0.0545155927538872,0.911126732826233,-0.175273284316063,-0.226253166794777
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_003967.jpg,0.950340092182159,0.0673119723796844,0.023120604455471,0.851377844810486,0.10036113858223,-0.147207200527191
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_006760.jpg,1.17667329311371,-0.282819092273712,-0.0192207600921392,0.84658145904541,0.191986083984375,0.241274192929268
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_001813.jpg,1.00667929649353,0.242483481764793,-0.0533016994595528,1.14614748954773,-0.204990163445473,0.163315236568451
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_003513.jpg,1.12378060817719,-0.135601490736008,0.0786739662289619,0.876459181308746,-0.10945986956358,0.00792413670569658
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_000271.jpg,1.08383750915527,0.0153430197387934,0.0479736365377903,0.946166455745697,-0.246738880872726,-0.0424295775592327
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_006006.jpg,1.14916408061981,0.272857308387756,-0.274520546197891,1.15252864360809,0.0776334553956985,0.010626713745296
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_002098.jpg,0.988276720046997,-0.254314482212067,0.166438713669777,1.10618102550507,-0.172362238168716,0.195724591612816
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_003146.jpg,1.20243525505066,0.109109669923782,-0.20544658601284,1.10485255718231,0.202939823269844,-0.214427649974823
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_005154.jpg,0.845644950866699,-0.199285283684731,0.185221552848816,0.905316770076752,0.0307785253971815,0.135552912950516
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_001016.jpg,0.927841424942017,-0.0750301778316498,0.136624947190285,0.994242370128632,-0.21044784784317,0.129864782094955
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_003929.jpg,0.967983603477478,-0.00913443602621555,-0.0506478324532509,1.12442982196808,-0.154150873422623,-0.126170888543129
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_000658.jpg,0.873757183551788,-0.0826533064246178,0.0872799083590508,0.912900269031525,0.0748613774776459,0.04387142136693
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_001181.jpg,1.19002640247345,-0.0415966808795929,-0.0109878219664097,1.06671869754791,0.165631592273712,0.187165915966034
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_001166.jpg,0.937451243400574,0.118898399174213,-0.135360687971115,0.745916068553925,-0.241027966141701,0.189798578619957
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_006927.jpg,0.971545875072479,-0.190164655447006,0.22529548406601,1.04550111293793,0.0133544076234102,-0.137585401535034
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_001536.jpg,1.20267581939697,0.122701950371265,-0.102044068276882,1.15597605705261,0.0125843305140734,0.178963035345078
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_003920.jpg,1.01189196109772,-0.210280150175095,0.165119737386703,1.1781759262085,0.0334149487316608,-0.0920844003558159
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_006546.jpg,1.24605190753937,-0.00378540647216141,0.00528525374829769,1.24838924407959,0.13575591146946,0.165415599942207
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_006706.jpg,1.19108593463898,0.186660930514336,-0.138009905815125,0.809196054935455,0.246074497699738,-0.115160085260868
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_001056.jpg,0.783853590488434,-0.0656643882393837,-0.0255558602511883,1.07300114631653,-0.111287884414196,-0.228542402386665
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_003043.jpg,1.0012024641037,-0.19022923707962,0.242145985364914,0.906123697757721,-0.212541148066521,-0.248347714543343
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_005082.jpg,0.874048173427582,0.195496574044228,-0.0461294651031494,0.955233812332153,0.0478561855852604,0.131463423371315
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_005875.jpg,1.03904128074646,0.215394794940948,-0.225957497954369,1.06006026268005,0.0392691716551781,0.244337171316147
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_000579.jpg,0.833375632762909,-0.0611807890236378,-0.05068713799119,1.14497256278992,0.240671694278717,-0.196780145168304
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_001245.jpg,0.775101721286774,0.130139783024788,-0.146076172590256,0.827409148216248,0.145414933562279,-0.20745874941349
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_003081.jpg,1.05735862255096,-0.129478648304939,0.0914197415113449,1.13778638839722,0.167653173208237,0.0311938412487507
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_008424.jpg,1.15869677066803,-0.15845014154911,-0.112611442804337,0.800349593162537,-0.0634413212537766,0.079840213060379
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_001203.jpg,0.81502240896225,0.0523807555437088,-0.0494242757558823,0.818080902099609,0.0554250180721283,0.22964783012867
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_005331.jpg,1.08873283863068,-0.141596794128418,0.0372941493988037,0.805647253990173,-0.244805172085762,0.182588502764702
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_000724.jpg,1.1105375289917,0.0663630440831184,-0.132592231035233,1.04375123977661,-0.000377616728655994,-0.170231118798256
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_004252.jpg,0.972981631755829,-0.208417728543282,0.25489604473114,1.04670667648315,-0.0704112499952316,-0.00142514007166028
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_004243.jpg,0.814564824104309,-0.12314959615469,0.167663022875786,0.750032246112823,0.212971761822701,-0.166934072971344
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_004951.jpg,1.06000983715057,0.0415837801992893,-0.176783964037895,0.934036433696747,-0.237584009766579,-0.0240112245082855
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_002376.jpg,1.09987366199493,-0.0356182605028152,0.138941779732704,0.971485078334808,0.0923037827014923,-0.0363156162202358
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_005848.jpg,0.948017954826355,0.203414767980576,-0.207481384277344,0.958564579486847,0.178774476051331,-0.247686967253685
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_004679.jpg,1.12812960147858,0.011102857068181,0.08620635420084,0.941250741481781,0.0209805630147457,0.0525237582623959
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_005731.jpg,1.00547957420349,0.100083984434605,-0.0274892542511225,1.07315945625305,-0.0621917322278023,0.117229640483856
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_004289.jpg,1.17028665542603,-0.0203872937709093,-0.0149802081286907,1.2395578622818,0.236134439706802,0.248184815049171
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_002462.jpg,1.22552812099457,0.0709906592965126,-0.0698793977499008,1.22721922397614,-0.0455517582595348,0.0808921530842781
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_005968.jpg,1.18751800060272,-0.252840161323547,0.262755632400513,1.20153522491455,-0.242658078670502,0.174983531236649
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_003929.jpg,0.906778752803802,-0.0218686778098345,-0.00608793832361698,1.10460722446442,-0.0390003994107246,0.0714366212487221
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_003107.jpg,1.00027716159821,0.113941483199596,-0.0327743850648403,1.11638951301575,-0.183755844831467,-0.0787573978304863
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_007112.jpg,1.00243473052979,0.0426196530461311,-0.08008973300457,0.766468942165375,-0.24169135093689,-0.248687028884888
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_003721.jpg,1.12323069572449,0.100332349538803,0.00233365804888308,0.875564336776733,0.0840149968862534,-0.128755360841751
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_002421.jpg,0.98547625541687,-0.154087156057358,0.189914226531982,0.841170132160187,0.014291170053184,0.00173878949135542
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_002480.jpg,1.19342768192291,0.219132423400879,-0.152620270848274,1.04370987415314,-0.205277249217033,0.0773571282625198
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_009216.jpg,0.860740423202515,-0.237799435853958,0.167823746800423,0.923714816570282,0.0320575535297394,0.126702979207039
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_000302.jpg,1.02447295188904,0.102053470909595,-0.0733383223414421,1.05069100856781,-0.249893918633461,0.216864451766014
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_005230.jpg,0.906515777111053,-0.219681829214096,0.192321971058846,0.952942788600922,-0.128748491406441,-0.00244656554423273
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_004619.jpg,1.05184757709503,-0.0554926171898842,0.172370627522469,1.17116057872772,-0.000808349694125354,-0.184739902615547
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_003745.jpg,0.973791360855103,-0.00901456736028194,0.00538921821862459,0.94879424571991,-0.0263098664581776,0.126811161637306
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_007719.jpg,1.02608871459961,-0.274001240730286,0.256386250257492,0.960398435592651,-0.0854483246803284,-0.110706739127636
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_003764.jpg,1.02200663089752,-0.181835502386093,0.228186219930649,0.973830997943878,0.0949175357818604,0.0258214250206947
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_006282.jpg,0.863840579986572,0.0384532883763313,0.0203264970332384,0.926406264305115,-0.137258291244507,-0.234451159834862
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_006281.jpg,1.04913437366486,-0.118333213031292,0.175894424319267,1.14545166492462,0.0153137408196926,0.103676870465279
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_006991.jpg,1.06834435462952,-0.0597408637404442,0.0671195611357689,0.913834989070892,0.0702201649546623,0.213266909122467
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_003087.jpg,1.18468713760376,0.102941706776619,-0.0408473834395409,1.04626071453094,-0.118854351341724,0.0732557103037834
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_001743.jpg,0.867299795150757,-0.0982024818658829,0.241403549909592,0.791590690612793,-0.0150618832558393,0.031636256724596
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_007118.jpg,1.08548498153687,0.0145171042531729,-0.0116889365017414,1.11357498168945,0.235085844993591,0.246851921081543
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_002985.jpg,0.912661015987396,0.105585165321827,0.151280909776688,1.13154888153076,0.212419107556343,0.231670066714287
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_002661.jpg,1.13054287433624,-0.0909550562500954,0.0356640294194221,1.08899092674255,0.0277604777365923,0.228172108530998
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_004232.jpg,1.05342543125153,0.0641516521573067,-0.102785773575306,1.00372922420502,0.04164182767272,-0.0762791112065315
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_001272.jpg,0.928386867046356,-0.141608491539955,0.213970527052879,1.01435935497284,-0.214983239769936,-0.143504917621613
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_000701.jpg,0.845551788806915,-0.0172528456896544,0.00322921993210912,0.872316479682922,-0.0319174490869045,-0.224071890115738
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_006941.jpg,0.847487211227417,-0.141495689749718,0.137458607554436,1.11262917518616,-0.0838428437709808,0.0562306456267834
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_005106.jpg,0.994327306747437,-0.0819879546761513,0.293446123600006,0.815499782562256,-0.243531793355942,0.138619557023048
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_004945.jpg,0.946082532405853,-0.213042050600052,0.0457962192595005,1.02494192123413,-0.123194359242916,0.0360372513532639
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_003208.jpg,1.17077505588531,-0.301933437585831,0.19420799612999,0.927787244319916,-0.220663249492645,-0.147159457206726
